s,ElementName,ElementOccurence,ElementType,s1,s12,s13,s14,s15,s16,s17,s2,s23,s24,s25,s26,s27,s3,s34,s35,s36,s37,s4,s45,s46,s47,s5,s56,s57,s6,s67,s7,ma1,ma2,ma3,ma4,ma5,ma6,ma7,minimum1,minimum2,minimum3,minimum4,minimum5,minimum6,minimum7,maximum1,maximum2,maximum3,maximum4,maximum5,maximum6,maximum7,Sx,Sxp,Sy,Syp,Ss,Sdelta,St,ex,enx,ecx,ecnx,ey,eny,ecy,ecny,betaxBeam,alphaxBeam,betayBeam,alphayBeam
6.3736999999999506e+00,       Q20,     2,      QUAD,7.2905165705713518e-03,-5.4727369357415611e-05,9.7557765666452538e-08,-1.8532481356524580e-07,8.3120610994356139e-08,2.7424504747754569e-10,2.7727073310781524e-16,7.5101236081806921e-03,-1.0412170443006190e-07,1.9793434234587413e-07,-8.9116743028867740e-08,-4.1096646923874627e-10,-2.9727222626930637e-16,9.7352897312216996e-04,-1.8475414429648087e-06,6.5561598748614805e-10,1.7972315665542004e-11,2.1869630517869712e-18,1.8978829003508525e-03,-9.2732351648739906e-10,7.6619009910132694e-11,-3.0934810792763234e-18,1.0058784907132107e-03,-5.2011424299743954e-10,3.3751051263726864e-15,5.7000000000000052e-04,-2.2711533631834801e-18,3.3553806848047772e-12,2.2193838204111610e-02,2.3072111361398792e-02,3.1146770709710690e-03,6.0565031328949767e-03,3.0791742083264850e-03,1.7045142921995899e-03,1.0270550212503502e-11,-2.2193838204111610e-02,-2.2437895770931592e-02,-3.1146770709710690e-03,-5.7426694210359567e-03,-3.0791742083264850e-03,-1.7045142921995899e-03,-1.0270550212503502e-11,2.1899515529103714e-02,2.3072111361398792e-02,2.9597764154809521e-03,6.0565031328949767e-03,3.0673739237894182e-03,1.6646023185919589e-03,1.0230812208331076e-11,7.2905165705713518e-03,7.5101236081806921e-03,9.7352897312216996e-04,1.8978829003508525e-03,1.0058784907132107e-03,5.7000000000000052e-04,3.3553806848047772e-12,1.6646553605173239e-06,1.8894361745010801e-04,1.6646545443711395e-06,1.8894352481494994e-04,1.9466235354533054e-08,2.2094789187340525e-06,1.9465301242724765e-08,2.2093728941067648e-06,3.1929526648045169e+01,3.2876111860912950e+01,4.8689647732442388e+01,9.4914608521336234e+01
6.3748999999999505e+00,       Q20,     3,      QUAD,7.2814840211326984e-03,-5.4957647217540232e-05,9.7210715088515110e-08,-1.8453999020831457e-07,8.3007485212183258e-08,2.7375084620834254e-10,2.7689337229419815e-16,7.5510503875393141e-03,-1.0443094047021798e-07,1.9838739736935348e-07,-8.9577260869679867e-08,-4.1270181001830636e-10,-2.9880840454826453e-16,9.7125492040884545e-04,-1.8379177499302901e-06,6.5484271488336658e-10,1.8064303567951268e-11,2.1843834170532319e-18,1.8924185346871206e-03,-9.2435804894650525e-10,7.6694257134488172e-11,-3.0835890658862389e-18,1.0058832742243450e-03,-5.2037149070996835e-10,3.3751372280281546e-15,5.7000000000000052e-04,-2.2721124313864852e-18,3.3553966421280171e-12,2.2166076912327564e-02,2.3196682292392561e-02,3.1074197627505044e-03,6.0390173663787865e-03,3.0791894647981266e-03,1.7045142921995899e-03,1.0270600941085029e-11,-2.2166076912327564e-02,-2.2560871260282327e-02,-3.1074197627505044e-03,-5.7260594403962329e-03,-3.0791894647981266e-03,-1.7045142921995899e-03,-1.0270600941085029e-11,2.1872516253714350e-02,2.3196682292392561e-02,2.9528951820302712e-03,6.0390173663787865e-03,3.0673698296945773e-03,1.6646023185919589e-03,1.0230798317463888e-11,7.2814840211326984e-03,7.5510503875393141e-03,9.7125492040884545e-04,1.8924185346871206e-03,1.0058832742243450e-03,5.7000000000000052e-04,3.3553966421280171e-12,1.6646644409078722e-06,1.8894464810298594e-04,1.6646636222947026e-06,1.8894455518781727e-04,1.9464186861773515e-08,2.2092464083649469e-06,1.9463253086386718e-08,2.2091404219225562e-06,3.1850284111014432e+01,3.3014265545163013e+01,4.8467546264084049e+01,9.4430142075271206e+01
6.3760999999999504e+00,       Q20,     4,      QUAD,7.2724023778329228e-03,-5.5186442605640394e-05,9.6864235864809818e-08,-1.8375657470587627e-07,8.2893745628931521e-08,2.7325456434269698e-10,2.7651396398535074e-16,7.5919264476687863e-03,-1.0473768868976847e-07,1.9883431775349264e-07,-9.0037034866302846e-08,-4.1443412781563539e-10,-3.0034210153800225e-16,9.6898741820834809e-04,-1.8283436351418769e-06,6.5407576056476016e-10,1.8156382114001800e-11,2.1818248585551003e-18,1.8869669328004342e-03,-9.2140165843629228e-10,7.6770082703971445e-11,-3.0737273325751826e-18,1.0058881119766798e-03,-5.2063063861353098e-10,3.3751696938427509e-15,5.7000000000000052e-04,-2.2730778382289134e-18,3.3554127803907313e-12,2.2138166229144805e-02,2.3321096886077444e-02,3.1001834129993321e-03,6.0215723309418505e-03,3.0792049915264741e-03,1.7045142921995899e-03,1.0270652571187544e-11,-2.2138166229144805e-02,-2.2683694628877267e-02,-3.1001834129993321e-03,-5.7094880655914858e-03,-3.0792049915264741e-03,-1.7045142921995899e-03,-1.0270652571187544e-11,2.1845369498927351e-02,2.3321096886077444e-02,2.9460338573816715e-03,6.0215723309418505e-03,3.0673655811606082e-03,1.6646023185919589e-03,1.0230783911418689e-11,7.2724023778329228e-03,7.5919264476687863e-03,9.6898741820834809e-04,1.8869669328004342e-03,1.0058881119766798e-03,5.7000000000000052e-04,3.3554127803907313e-12,1.6646735165782535e-06,1.8894567822011005e-04,1.6646726955004778e-06,1.8894558502520085e-04,1.9462148190478059e-08,2.2090150127628952e-06,1.9461214749919323e-08,2.2089090643245428e-06,3.1770711598889317e+01,3.3151527267942761e+01,4.8246557457845213e+01,9.3948073793266047e+01
6.3772999999999502e+00,       Q20,     5,      QUAD,7.2632717019549663e-03,-5.5413749350010678e-05,9.6518329282472591e-08,-1.8297457119339405e-07,8.2779393097678092e-08,2.7275620551597200e-10,2.7613251102717889e-16,7.6327515096526405e-03,-1.0504195965013995e-07,1.9927512536290446e-07,-9.0496060561685002e-08,-4.1616340963053598e-10,-3.0187330237109171e-16,9.6672645123310947e-04,-1.8188188403357257e-06,6.5331511276785945e-10,1.8248551997910748e-11,2.1792873370018431e-18,1.8815280579409861e-03,-9.1845429970402340e-10,7.6846486954915910e-11,-3.0638957282855987e-18,1.0058930042604543e-03,-5.2089169492741061e-10,3.3752025257694175e-15,5.7000000000000052e-04,-2.2740496111306626e-18,3.3554291005610266e-12,2.2110106342671319e-02,2.3445354303943750e-02,3.0929679729108806e-03,6.0041679089234499e-03,3.0792207892069712e-03,1.7045142921995899e-03,1.0270705105120536e-11,-2.2110106342671319e-02,-2.2806365048557636e-02,-3.0929679729108806e-03,-5.6929551848953599e-03,-3.0792207892069712e-03,-1.7045142921995899e-03,-1.0270705105120536e-11,2.1818075447784625e-02,2.3445354303943750e-02,2.9391923952752125e-03,6.0041679089234499e-03,3.0673611779352683e-03,1.6646023185919589e-03,1.0230768989368297e-11,7.2632717019549663e-03,7.6327515096526405e-03,9.6672645123310947e-04,1.8815280579409861e-03,1.0058930042604543e-03,5.7000000000000052e-04,3.3554291005610266e-12,1.6646825873009643e-06,1.8894670777565802e-04,1.6646817637610150e-06,1.8894661430128438e-04,1.9460119287206898e-08,2.2087847258623142e-06,1.9459186179891222e-08,2.2086788152480964e-06,3.1690811262477649e+01,3.3287893342113527e+01,4.8026676031013004e+01,9.3468392143319562e+01
6.3784999999999501e+00,       Q20,     6,      QUAD,7.2540920551128381e-03,-5.5639561319101586e-05,9.6172996611034556e-08,-1.8219398377293463e-07,8.2664428480819916e-08,2.7225577337915846e-10,2.7574901629629102e-16,7.6735252949917294e-03,-1.0534376389372355e-07,1.9970984202606592e-07,-9.0954333502714648e-08,-4.1788964248492102e-10,-3.0340199219284936e-16,9.6447200423965915e-04,-1.8093431085784109e-06,6.5256075967728845e-10,1.8340813914303161e-11,2.1767708129697828e-18,1.8761018734449325e-03,-9.1551592730625182e-10,7.6923470227973708e-11,-3.0540941014140124e-18,1.0058979513656279e-03,-5.2115466781236022e-10,3.3752357257593953e-15,5.7000000000000052e-04,-2.2750277773177217e-18,3.3554456036061578e-12,2.2081897442020666e-02,2.3569453708541105e-02,3.0857733938195074e-03,5.9868039829367899e-03,3.0792368585279561e-03,1.7045142921995899e-03,1.0270758545186876e-11,-2.2081897442020666e-02,-2.2928881692195938e-02,-3.0857733938195074e-03,-5.6764606868410306e-03,-3.0792368585279561e-03,-1.7045142921995899e-03,-1.0270758545186876e-11,2.1790634284321243e-02,2.3569453708541105e-02,2.9323707495848700e-03,5.9868039829367899e-03,3.0673566197636504e-03,1.6646023185919589e-03,1.0230753550445828e-11,7.2540920551128381e-03,7.6735252949917294e-03,9.6447200423965915e-04,1.8761018734449325e-03,1.0058979513656279e-03,5.7000000000000052e-04,3.3554456036061578e-12,1.6646916528475129e-06,1.8894773674369529e-04,1.6646908268478758e-06,1.8894764299013937e-04,1.9458100098846432e-08,2.2085555416346423e-06,1.9457167323197217e-08,2.2084496686656108e-06,3.1610585261378588e+01,3.3423360104817817e+01,4.7807896723882529e+01,9.2991085642957700e+01
6.3796999999999500e+00,       Q20,     7,      QUAD,7.2448634992512036e-03,-5.5863872421684845e-05,9.5828239102484974e-08,-1.8141481651331042e-07,8.2548852650417488e-08,2.7175327159877568e-10,2.7536348270156320e-16,7.7142475256040356e-03,-1.0564311194382002e-07,2.0013848953523836e-07,-9.1411849240702510e-08,-4.1961281342287887e-10,-3.0492815616336137e-16,9.6222406202852231e-04,-1.7999161842599933e-06,6.5181268943290827e-10,1.8433168558206905e-11,2.1742752468600349e-18,1.8706883427341485e-03,-9.1258649562517757e-10,7.7001032868111791e-11,-3.0443222997223027e-18,1.0059029535818874e-03,-5.2141956535607331e-10,3.3752692957622978e-15,5.7000000000000052e-04,-2.2760123637429626e-18,3.3554622904925723e-12,2.2053539717310701e-02,2.3693394263484088e-02,3.0785996272002692e-03,5.9694804358682079e-03,3.0792532001742146e-03,1.7045142921995899e-03,1.0270812893669582e-11,-2.2053539717310701e-02,-2.3051243733701533e-02,-3.0785996272002692e-03,-5.6600044602204518e-03,-3.0792532001742146e-03,-1.7045142921995899e-03,-1.0270812893669582e-11,2.1763046193564221e-02,2.3693394263484088e-02,2.9255688743182245e-03,5.9694804358682079e-03,3.0673519063926236e-03,1.6646023185919589e-03,1.0230737593814174e-11,7.2448634992512036e-03,7.7142475256040356e-03,9.6222406202852231e-04,1.8706883427341485e-03,1.0059029535818874e-03,5.7000000000000052e-04,3.3554622904925723e-12,1.6647007129920212e-06,1.8894876509858402e-04,1.6646998845352352e-06,1.8894867106613396e-04,1.9456090572682368e-08,2.2083274540966426e-06,1.9455158127131356e-08,2.2082216185947947e-06,3.1530035763855555e+01,3.3557923917504390e+01,4.7590214299501298e+01,9.2516142858718311e+01
6.3808999999999498e+00,       Q20,     8,      QUAD,7.2355860966449703e-03,-5.6086676607017848e-05,9.5484057991333895e-08,-1.8063707345022152e-07,8.2432666487773068e-08,2.7124870385688524e-10,2.7497591318316156e-16,7.7549179238245473e-03,-1.0594001430458441e-07,2.0056108964638794e-07,-9.1868603331057695e-08,-4.2133290951079672e-10,-3.0645177945692957e-16,9.5998260944411698e-04,-1.7905378130871272e-06,6.5107089008744616e-10,1.8525616625071734e-11,2.1718005989322737e-18,1.8652874293159820e-03,-9.0966595878608538e-10,7.7079175224604845e-11,-3.0345801704089972e-18,1.0059080111986245e-03,-5.2168639559930337e-10,3.3753032377256375e-15,5.7000000000000052e-04,-2.2770033972407122e-18,3.3554791621855127e-12,2.2025033359662306e-02,2.3817175133457862e-02,3.0714466246685966e-03,5.9521971508763811e-03,3.0792698148278674e-03,1.7045142921995899e-03,1.0270868152831820e-11,-2.2025033359662306e-02,-2.3173450348026228e-02,-3.0714466246685966e-03,-5.6435863940836120e-03,-3.0792698148278674e-03,-1.7045142921995899e-03,-1.0270868152831820e-11,2.1735311361531250e-02,2.3817175133457862e-02,2.9187867236161510e-03,5.9521971508763811e-03,3.0673470375708334e-03,1.6646023185919589e-03,1.0230721118639539e-11,7.2355860966449703e-03,7.7549179238245473e-03,9.5998260944411698e-04,1.8652874293159820e-03,1.0059080111986245e-03,5.7000000000000052e-04,3.3554791621855127e-12,1.6647097675066283e-06,1.8894979281446124e-04,1.6647089365952854e-06,1.8894969850341125e-04,1.9454090656161417e-08,2.2081004572833507e-06,1.9453158539148657e-08,2.2079946590716277e-06,3.1449164946864819e+01,3.3691581166116997e+01,4.7373623544176745e+01,9.2043552407119762e+01
6.3820999999999497e+00,       Q20,     9,      QUAD,7.2262599098988738e-03,-5.6307967865006770e-05,9.5140454494674821e-08,-1.7986075858639693e-07,8.2315870883759355e-08,2.7074207385106115e-10,2.7458631071275177e-16,7.7955362124051972e-03,-1.0623448146097201e-07,2.0097766407910826e-07,-9.2324591333746889e-08,-4.2304991783744672e-10,-3.0797284726252963e-16,9.5774763137465222e-04,-1.7812077420761979e-06,6.5033534962463621e-10,1.8618158810772363e-11,2.1693468289993348e-18,1.8598990967830093e-03,-9.0675427069349178e-10,7.7157897651044782e-11,-3.0248675595067861e-18,1.0059131245049417e-03,-5.2195516649320090e-10,3.3753375535952176e-15,5.7000000000000052e-04,-2.2780009043484028e-18,3.3554962196493901e-12,2.1996378561198099e-02,2.3940795484223815e-02,3.0643143379799668e-03,5.9349540113915432e-03,3.0792867031594895e-03,1.7045142921995899e-03,1.0270924324930139e-11,-2.1996378561198099e-02,-2.3295500711169811e-02,-3.0643143379799668e-03,-5.6272063777377812e-03,-3.0792867031594895e-03,-1.7045142921995899e-03,-1.0270924324930139e-11,2.1707429975229450e-02,2.3940795484223815e-02,2.9120242517525112e-03,5.9349540113915432e-03,3.0673420130522544e-03,1.6646023185919589e-03,1.0230704124088122e-11,7.2262599098988738e-03,7.7955362124051972e-03,9.5774763137465222e-04,1.8598990967830093e-03,1.0059131245049417e-03,5.7000000000000052e-04,3.3554962196493901e-12,1.6647188161647202e-06,1.8895081986560557e-04,1.6647179828014655e-06,1.8895072527625589e-04,1.9452100297140792e-08,2.2078745452763965e-06,1.9451168507114593e-08,2.2077687841786762e-06,3.1367974995935100e+01,3.3824328261125530e+01,4.7158119266785739e+01,9.1573302953299105e+01
6.3832999999999496e+00,       Q20,    10,      QUAD,7.2168850019470564e-03,-5.6527740226368742e-05,9.4797429812247335e-08,-1.7908587589173661e-07,8.2198466738492493e-08,2.7023338529434544e-10,2.7419467829253899e-16,7.8361021145148691e-03,-1.0652652387868423e-07,2.0138823451654346e-07,-9.2779808813083145e-08,-4.2476382551409623e-10,-3.0949134478337247e-16,9.5551911275202652e-04,-1.7719257195465003e-06,6.4960605599607414e-10,1.8710795811604384e-11,2.1669138968995868e-18,1.8545233088127907e-03,-9.0385138510160156e-10,7.7237200505360601e-11,-3.0151843128142293e-18,1.0059182937896781e-03,-5.2222588592921886e-10,3.3753722453152717e-15,5.7000000000000052e-04,-2.2790049113742543e-18,3.3555134638478327e-12,2.1967575515041127e-02,2.4064254482625169e-02,3.0572027190295774e-03,5.9177509011146944e-03,3.0793038658405436e-03,1.7045142921995899e-03,1.0270981412194618e-11,-2.1967575515041127e-02,-2.3417394000185637e-02,-3.0572027190295774e-03,-5.6108643007467662e-03,-3.0793038658405436e-03,-1.7045142921995899e-03,-1.0270981412194618e-11,2.1679402222654111e-02,2.4064254482625169e-02,2.9052814131338427e-03,5.9177509011146944e-03,3.0673368325890848e-03,1.6646023185919589e-03,1.0230686609345980e-11,7.2168850019470564e-03,7.8361021145148691e-03,9.5551911275202652e-04,1.8545233088127907e-03,1.0059182937896781e-03,5.7000000000000052e-04,3.3555134638478327e-12,1.6647278587394396e-06,1.8895184622626801e-04,1.6647270229269712e-06,1.8895175135892487e-04,1.9450119443681036e-08,2.2076497121804885e-06,1.9449187979097925e-08,2.2075439880215819e-06,3.1286468105136528e+01,3.3956161637651313e+01,4.6943696299202678e+01,9.1105383211825398e+01
6.3844999999999494e+00,       Q20,    11,      QUAD,7.2074614360526524e-03,-5.6745987762792823e-05,9.4454985126499506e-08,-1.7831242930345184e-07,8.2080454961872096e-08,2.6972264191524184e-10,2.7380101895826115e-16,7.8766153537394579e-03,-1.0681615200411508e-07,2.0179282260531211e-07,-9.3234251338414872e-08,-4.2647461967458232e-10,-3.1100725724043084e-16,9.5329703855172602e-04,-1.7626914951134478e-06,6.4888299707576853e-10,1.8803528324300276e-11,2.1645017622134726e-18,1.8491600291676272e-03,-9.0095725552773878e-10,7.7317084149773000e-11,-3.0055302753365346e-18,1.0059235193413643e-03,-5.2249856174133172e-10,3.3754073148278172e-15,5.7000000000000052e-04,-2.2800154444279678e-18,3.3555308957431913e-12,2.1938624415313586e-02,2.4187551296592610e-02,3.0501117198520238e-03,5.9005877040168176e-03,3.0793213035318345e-03,1.7045142921995899e-03,1.0271039416828866e-11,-2.1938624415313586e-02,-2.3539129393186153e-02,-3.0501117198520238e-03,-5.5945600529301639e-03,-3.0793213035318345e-03,-1.7045142921995899e-03,-1.0271039416828866e-11,2.1651228292787428e-02,2.4187551296592610e-02,2.8985581622990530e-03,5.9005877040168176e-03,3.0673314959379638e-03,1.6646023185919589e-03,1.0230668573595857e-11,7.2074614360526524e-03,7.8766153537394579e-03,9.5329703855172602e-04,1.8491600291676272e-03,1.0059235193413643e-03,5.7000000000000052e-04,3.3555308957431913e-12,1.6647368950059216e-06,1.8895287187092568e-04,1.6647360567469899e-06,1.8895277672590125e-04,1.9448148044139824e-08,2.2074259521340603e-06,1.9447216903464494e-08,2.2073202647397057e-06,3.1204646476979182e+01,3.4087077755516063e+01,4.6730349495991021e+01,9.0639781946080888e+01
6.3856999999999493e+00,       Q20,    12,      QUAD,7.1979892758073597e-03,-5.6962704587099990e-05,9.4113121602650170e-08,-1.7754042272620646e-07,8.1961836472981256e-08,2.6920984745768448e-10,2.7340533577523702e-16,7.9170756540819839e-03,-1.0710337626429816e-07,2.0219144995543313e-07,-9.3687914483617515e-08,-4.2818228747544444e-10,-3.1252056986860042e-16,9.5108139379272314e-04,-1.7535048196818181e-06,6.4816616067906514e-10,1.8896357046028227e-11,2.1621103842446397e-18,1.8438092216943177e-03,-8.9807183528879097e-10,7.7397548950842969e-11,-2.9959052912535513e-18,1.0059288014482711e-03,-5.2277320167857283e-10,3.3754427640734511e-15,5.7000000000000052e-04,-2.2810325294022229e-18,3.3555485162971691e-12,2.1909525457135485e-02,2.4310685095149883e-02,3.0430412926209733e-03,5.8834643043380961e-03,3.0793390168923906e-03,1.7045142921995899e-03,1.0271098341036493e-11,-2.1909525457135485e-02,-2.3660706069348447e-02,-3.0430412926209733e-03,-5.5782935243626243e-03,-3.0793390168923906e-03,-1.7045142921995899e-03,-1.0271098341036493e-11,2.1622908375597216e-02,2.4310685095149883e-02,2.8918544539191142e-03,5.8834643043380961e-03,3.0673260028573068e-03,1.6646023185919589e-03,1.0230650016027116e-11,7.1979892758073597e-03,7.9170756540819839e-03,9.5108139379272314e-04,1.8438092216943177e-03,1.0059288014482711e-03,5.7000000000000052e-04,3.3555485162971691e-12,1.6647459247369460e-06,1.8895389677378834e-04,1.6647450840343548e-06,1.8895380135140088e-04,1.9446186047234687e-08,2.2072032593163908e-06,1.9445255228939971e-08,2.2070976085132493e-06,3.1122512322435050e+01,3.4217073099424539e+01,4.6518073734175267e+01,9.0176487967799773e+01
6.3868999999999492e+00,       Q20,    13,      QUAD,7.1884685851310217e-03,-5.7177884853401872e-05,9.3771840388751359e-08,-1.7676986003225733e-07,8.1842612200466053e-08,2.6869500568098305e-10,2.7300763184165338e-16,7.9574827399627682e-03,-1.0738820706685413e-07,2.0258413814025193e-07,-9.4140793827612731e-08,-4.2988681609595701e-10,-3.1403126792071093e-16,9.4887216353737626e-04,-1.7443654454390351e-06,6.4745553460014846e-10,1.8989282674393487e-11,2.1597397223125430e-18,1.8384708503239159e-03,-8.9519507757331293e-10,7.7478595279454941e-11,-2.9863092044849199e-18,1.0059341403983652e-03,-5.2304981344029519e-10,3.3754785949906520e-15,5.7000000000000052e-04,-2.2820561919519813e-18,3.3555663264702759e-12,2.1880278836623357e-02,2.4433655048419409e-02,3.0359913896488449e-03,5.8663805865871322e-03,3.0793570065776876e-03,1.7045142921995899e-03,1.0271158186988019e-11,-2.1880278836623357e-02,-2.3782123208919783e-02,-3.0359913896488449e-03,-5.5620646053731026e-03,-3.0793570065776876e-03,-1.7045142921995899e-03,-1.0271158186988019e-11,2.1594442662035640e-02,2.4433655048419409e-02,2.8851702427967552e-03,5.8663805865871322e-03,3.0673203531055293e-03,1.6646023185919589e-03,1.0230630935848973e-11,7.1884685851310217e-03,7.9574827399627682e-03,9.4887216353737626e-04,1.8384708503239159e-03,1.0059341403983652e-03,5.7000000000000052e-04,3.3555663264702759e-12,1.6647549477071606e-06,1.8895492090927784e-04,1.6647541045637657e-06,1.8895482520985151e-04,1.9444233401887643e-08,2.2069816279299678e-06,1.9443302904454453e-08,2.2068760135456185e-06,3.1040067860798775e+01,3.4346144178971620e+01,4.6306863913536610e+01,8.9715490137622552e+01
6.3880999999999490e+00,       Q20,    14,      QUAD,7.1788994282711953e-03,-5.7391522757258461e-05,9.3431142615750135e-08,-1.7600074506159466e-07,8.1722783082244865e-08,2.6817812035983706e-10,2.7260791028570219e-16,7.9978363362196627e-03,-1.0767065479993817e-07,2.0297090869636800e-07,-9.4592884954181194e-08,-4.3158819273830651e-10,-3.1553933666475409e-16,9.4666933289132900e-04,-1.7352731258484837e-06,6.4675110653118362e-10,1.9082305907457466e-11,2.1573897352988203e-18,1.8331448790714897e-03,-8.9232693528564144e-10,7.7560223510797103e-11,-2.9767418578141474e-18,1.0059395364793589e-03,-5.2332840464456134e-10,3.3755148095165082e-15,5.7000000000000052e-04,-2.2830864575341159e-18,3.3555843272223801e-12,2.1850884750888918e-02,2.4556460327627858e-02,3.0289619633864866e-03,5.8493364355401726e-03,3.0793752732307667e-03,1.7045142921995899e-03,1.0271218956853968e-11,-2.1850884750888918e-02,-2.3903379993223138e-02,-3.0289619633864866e-03,-5.5458731865441228e-03,-3.0793752732307667e-03,-1.7045142921995899e-03,-1.0271218956853968e-11,2.1565831344037931e-02,2.4556460327627858e-02,2.8785054838661585e-03,5.8493364355401726e-03,3.0673145464481522e-03,1.6646023185919589e-03,1.0230611332260716e-11,7.1788994282711953e-03,7.9978363362196627e-03,9.4666933289132900e-04,1.8331448790714897e-03,1.0059395364793589e-03,5.7000000000000052e-04,3.3555843272223801e-12,1.6647639636913419e-06,1.8895594425183060e-04,1.6647631181100520e-06,1.8895584827569549e-04,1.9442290057287868e-08,2.2067610522076039e-06,1.9441359879205162e-08,2.2066554740705384e-06,3.0957315319660204e+01,3.4474287528770255e+01,4.6096714956381682e+01,8.9256777364627538e+01
